Price,Close,High,Low,Open,Volume
2012-06-18,307.9530029296875,312.14854792872956,307.1138939298791,310.4703299291127,4929000
2012-06-19,307.9530029296875,309.63122092930433,303.75745793064544,304.59656693045383,6931000
2012-06-20,316.34405517578125,317.18316407545177,312.1485106774287,314.6658373764402,10083000
2012-06-21,320.53961181640625,323.05693861077594,315.50495822766686,317.18317609058,10796000
2012-06-22,319.70050048828125,321.3787183386134,312.9876290869525,314.6658469372847,6655000
2012-06-25,315.5049743652344,318.86141026273685,314.66586539085876,317.1831923139856,7078000
2012-06-26,312.98760986328125,315.5049364841655,307.9529566215126,312.98760986328125,9844000
2012-06-27,311.3093566894531,316.34400935828523,307.95292157689835,316.34400935828523,7003000
2012-06-28,317.1832275390625,318.86144567418984,314.6659003363715,316.34411847149886,7368000
2012-06-29,318.0223083496094,321.37874432163693,312.14854539856117,312.14854539856117,11008000
2012-07-02,320.53961181640625,324.7351564736891,317.18317609058,323.8960475422325,5153000
2012-07-03,322.21783447265625,324.7351613044739,321.37872552871704,322.21783447265625,4311000
2012-07-04,323.89599609375,326.41332248826103,323.05688729557966,325.5742136900907,3499000
2012-07-05,320.53961181640625,324.7351564736891,319.7005028849497,321.3787207478628,4970000
2012-07-06,310.47027587890625,315.50492900126693,307.11384046399917,314.66582014754016,11465000
2012-07-09,305.2664794921875,307.11386093016444,303.7574252915834,307.11386093016444,6827000
2012-07-10,302.0792236328125,310.4703131781684,301.24011467827694,306.2747684054905,7631000
2012-07-11,299.5618896484375,302.07921645220586,297.8836717792586,300.400998583027,5589000
2012-07-12,294.5272521972656,299.56190608097955,292.84903423602765,298.7227971003606,9939000
2012-07-13,294.97869873046875,298.72280784849846,292.8490447728257,293.6881537836361,8387000
2012-07-17,290.2919006347656,292.84899580325816,287.8143425802795,292.84899580325816,10808000
2012-07-18,289.4925537109375,292.00988026494565,287.8143360082654,288.65344485960145,10758000
2012-07-19,296.2054748535156,299.56191082919287,290.3317118960805,292.0099298839191,7773000
2012-07-20,297.0445861816406,297.0445861816406,289.49260517702265,290.33171417753573,10717000
2012-07-23,286.9753112792969,292.84907496045207,286.136202181989,286.9753112792969,5722000
2012-07-24,284.45794677734375,287.8143827275189,282.77972880225616,283.61883778979995,8290000
2012-07-25,278.584228515625,283.6188832478351,276.906010271555,278.584228515625,9155000
2012-07-26,277.2904357910156,280.26229607207233,275.2276440468255,280.26229607207233,11001000
2012-07-27,282.7796936035156,282.7796936035156,277.7450403049367,278.5841491880332,9675000
2012-07-30,247.5371551513672,269.353989164708,245.01982814982784,269.353989164708,44096000
2012-07-31,260.123779296875,261.8019972278226,244.18070895287298,248.37625378024194,27297000
2012-08-01,255.08917236328125,258.44560884174547,250.89362676520096,255.9282814828973,18241000
2012-08-02,260.85638427734375,263.4801871854351,256.7673161743412,258.4455339271147,17423000
2012-08-03,252.52810668945312,254.25003688601518,250.89360075550672,253.41092785338807,11381000
2012-08-06,254.63372802734375,260.12376091006064,252.57178075460726,259.28465200389917,11445000
2012-08-07,252.265380859375,255.08915390113347,247.53717237116572,252.57182672447757,11917000
2012-08-08,259.28466796875,264.319321715716,256.767341095267,258.44555901092235,14287000
2012-08-09,263.8589172363281,267.6756995841301,260.12372059899786,260.12372059899786,15595000
2012-08-10,260.61334228515625,265.15845649838553,256.767366102867,261.80202034017816,11673000
2012-08-13,257.5885314941406,260.1238095948186,256.76737334198225,260.1238095948186,6396000
2012-08-14,260.123779296875,263.48021515877014,259.28467033140123,260.123779296875,9363000
2012-08-15,259.8775939941406,263.48022114869383,256.767349272294,260.1237852104939,7886000
2012-08-16,267.6756896972656,268.5147984423981,261.80192848133817,261.80192848133817,9512000
2012-08-17,269.3539123535156,271.87123863719336,266.8365860698379,271.87123863719336,8965000
2012-08-20,271.0321960449219,275.2277408753386,268.51486914667186,275.2277408753386,8703000
2012-08-21,280.4774169921875,283.6188778011171,274.38867763599194,274.38867763599194,17654000
2012-08-22,280.26239013671875,283.6188259467393,278.58417223170846,279.4232811842136,11380000
2012-08-23,278.584228515625,280.262446759695,275.22779202748495,276.906010271555,6796000
2012-08-24,276.0668029785156,276.0668029785156,271.8712588603011,272.710367683944,7344000
2012-08-27,273.54949951171875,281.1014795595883,272.71039061751105,281.1014795595883,7743000
2012-08-28,267.6756896972656,277.74499463885553,265.9974722070006,276.90588589372305,11187000
2012-08-29,272.7102966308594,274.3885138408954,268.5147536057692,269.35386221078727,6660000
2012-08-30,270.1929931640625,275.2276452105978,269.35388448963994,271.8712105129076,9086000
2012-08-31,266.8366394042969,271.0321840490185,266.8366394042969,267.6757483332412,8092000
2012-09-03,262.64105224609375,268.51481379792335,259.2846170736197,267.6757050048048,10328000
2012-09-04,264.3192443847656,269.3538966587612,260.96280953543527,263.48013567243305,12803000
2012-09-05,258.44561767578125,262.64116341727123,258.44561767578125,262.64116341727123,6895000
2012-09-06,253.41102600097656,260.12390086192954,253.41102600097653,258.4456821466913,9881000
2012-09-07,265.1583557128906,267.6756818747219,260.1237033892282,260.1237033892282,12298000
2012-09-10,267.6756896972656,267.6756896972656,259.2846022459407,261.80192848133817,6081000
2012-09-11,265.1583557128906,265.9974644335011,263.48013827166983,265.9974644335011,5432000
2012-09-12,262.64105224609375,263.48016103921225,253.41085552179013,256.7672906942642,16367000
2012-09-13,259.28466796875,262.6411038000607,257.60645005309465,260.96288588440535,11322000
2012-09-14,255.08917236328125,260.9629362005936,254.25006324366518,260.1238270809776,21611000
2012-09-18,252.57174682617188,257.60639958682646,250.893529239287,255.92818199994161,15304000
2012-09-19,263.480224609375,265.1584426005175,252.57180766694864,252.57180766694864,16936000
2012-09-20,255.08917236328125,260.9629362005936,253.41095412404914,259.28471796136154,10952000
2012-09-21,255.08917236328125,255.9282814828973,252.57184500443307,255.9282814828973,10446000
2012-09-24,254.25,257.60643564356434,253.4108910891089,255.08910891089107,11079000
2012-09-25,257.6065368652344,257.6065368652344,254.25009990282092,256.767427624631,15940000
2012-09-26,253.34149169921875,257.60649997698334,252.48849004366582,254.19449335477168,10007000
2012-09-27,255.04747009277344,258.45947638163994,252.48846537612351,253.34146694834016,14081000
2012-09-28,249.929443359375,254.19445092523463,248.22344033303114,254.19445092523463,14282000
2012-10-01,249.07647705078125,250.78248031825237,242.25246398089683,245.66447051583904,18008000
2012-10-02,253.34149169921875,255.9004966658775,249.07648342145413,250.78248673255996,13266000
2012-10-03,255.04747009277344,256.7534732372067,248.22345751504037,251.6354638039069,10597000
2012-10-04,259.31243896484375,261.01844185277037,254.19443030106393,255.90043318899055,11684000
2012-10-05,255.90049743652344,256.7534990946452,250.78248748779296,255.90049743652344,12795000
2012-10-09,249.07647705078125,254.19448685319458,248.2234754170457,253.34148521945903,7897000
2012-10-10,241.39942932128906,246.5174384235072,239.69342628721634,246.5174384235072,13213000
2012-10-11,240.54647827148438,245.66448844747342,237.13447148749168,237.98747318348987,11529000
2012-10-12,242.2523651123047,245.66437025473152,240.54636254109127,243.10536639791138,10933000
2012-10-15,247.37046813964844,248.2234697539231,237.13444876835266,238.84045199690195,12224000
2012-10-16,258.45947265625,260.1654757760932,249.92945705703383,250.78245861695547,16866000
2012-10-17,257.6065368652344,262.7245475314311,256.75353508753494,259.3125404206333,11564000
2012-10-18,261.0184631347656,263.5774676753025,258.4594585942287,261.0184631347656,11548000
2012-10-19,267.8424377441406,268.69543913823026,259.3124238032444,260.16542519733406,16957000
2012-10-22,269.5483703613281,272.1073738774167,261.87135981306244,263.5773621571215,14135000
2012-10-23,264.43048095703125,272.10749492029987,262.72447785408264,271.2544933688256,9134000
2012-10-24,260.16546630859375,264.4304739529969,259.31246477971314,260.16546630859375,11019000
2012-10-25,263.57745361328125,264.4304550812854,257.60644333725224,259.31244627326055,8277000
2012-10-26,257.6065368652344,263.5775493091306,255.90053330983548,262.7245475314311,13859000
2012-10-29,259.31243896484375,261.01844185277037,255.90043318899055,261.01844185277037,8692000
2012-10-30,259.31243896484375,265.28344907258685,258.45943752088044,259.31243896484375,11137000
2012-10-31,261.87152099609375,266.1365294813721,260.1655176019824,261.87152099609375,9395000
2012-11-01,255.04747009277344,259.3124779538566,250.78246223169026,258.45947638163994,12651000
2012-11-02,250.782470703125,257.6064835113733,249.92946910209395,257.6064835113733,10272000
2012-11-05,241.39942932128906,246.5174384235072,239.69342628721634,245.66443690647083,14643000
2012-11-06,243.1054229736328,244.81142594186883,241.3994200053968,242.2524214895148,9814000
2012-11-07,243.95843505859375,245.66443810096155,241.39943049504208,245.66443810096155,9585000
2012-11-08,238.84046936035156,243.10547774178642,238.84046936035156,239.69347103663853,8497000
2012-11-09,231.16343688964844,237.1344481746209,230.3104352775095,237.1344481746209,16016000
2012-11-12,232.01646423339844,234.57546935361972,232.01646423339844,232.01646423339844,8488000
2012-11-13,233.72242736816406,234.5754289279019,229.45741956947495,233.7224273681641,6682000
2012-11-14,232.869384765625,234.5753875844208,231.16338194682922,234.5753875844208,7876000
2012-11-15,237.98745727539062,238.84045891437052,232.86944744151126,234.57545071947104,10850000
2012-11-16,250.782470703125,251.63547230415602,238.84044828869048,239.6934498897215,18593000
2012-11-19,252.48846435546875,261.01848004315355,251.6354627867003,254.1944674930057,13229000
2012-11-20,254.19439697265625,257.6064023011483,252.48839430841022,256.7534009690253,12139000
2012-11-21,256.75341796875,260.165423523152,252.4884110257475,256.75341796875,12469000
2012-11-22,259.31243896484375,260.16544040880706,256.7534346329538,260.16544040880706,7191000
2012-11-26,260.16546630859375,266.98947853963887,259.31246477971314,264.4304739529969,13620000
2012-11-27,260.16546630859375,262.7244708952357,257.60646172195186,261.0184678374744,14765000
2012-11-28,253.34149169921875,257.60649997698334,253.34149169921875,257.60649997698334,10222000
2012-11-29,261.0184631347656,262.72446616179025,255.90045405369176,255.90045405369176,8896000
2012-11-30,266.1364440917969,268.6954483619103,261.87143697494116,264.43044124505457,17167000
2012-12-03,267.8424377441406,271.2544433204991,264.43043216778216,268.69543913823026,10415000
2012-12-04,268.6954650878906,270.4014680408296,266.9894621349516,268.6954650878906,11352000
2012-12-05,263.57745361328125,266.98945948529786,261.87145067727295,264.4304550812854,14523000
2012-12-06,262.7244567871094,269.54846865170964,262.7244567871094,267.84246568555955,12373000
2012-12-07,253.34149169921875,261.01850659919506,249.92948507700703,261.01850659919506,24780000
2012-12-10,249.929443359375,255.04745243840657,249.07644184620307,250.78244487254693,18808000
2012-12-11,250.782470703125,254.19447710724916,249.07646750106292,253.3414755062181,13347000
2012-12-12,253.34149169921875,254.19449335477168,250.78248673255996,254.19449335477168,10398000
2012-12-13,261.87152099609375,265.28352778431645,256.75351081375965,256.75351081375965,27275000
2012-12-14,279.7844543457031,281.49045711610376,267.8424349528987,268.69543633809906,46149000
2012-12-17,282.3434753417969,290.0204882664983,280.637472469641,286.6084825221866,22211000
2012-12-18,283.1965026855469,283.1965026855469,278.07849360086834,281.4904996573207,15527000
2012-12-19,293.43255615234375,297.6975642359534,287.4615448352902,288.31454645201217,20296000
2012-12-20,295.9915771484375,298.5505821381934,286.6085588526657,290.8735671689256,19295000
2012-12-21,294.28546142578125,305.37447881283964,290.02045473845106,297.69746677564535,19687000
2012-12-25,294.28546142578125,300.2564707880435,292.5794587508492,296.8444654381793,8662000
2012-12-26,306.22747802734375,306.22747802734375,296.84446338026635,297.69746471181884,13311000
2012-12-27,309.6395263671875,315.61053651751894,307.9335234670928,308.7865249171402,12204000
2012-12-28,307.08056640625,315.61058213975696,304.5215616861979,310.4925726996528,16961000
2013-01-04,316.46356201171875,322.4345726157134,313.9045574671496,322.4345726157134,19310000
2013-01-07,299.4034729003906,311.3454917625145,297.6974702058015,310.49249041521995,22385000
2013-01-08,290.0205383300781,295.1385478300207,288.3145351634306,295.1385478300207,23841000
2013-01-09,295.9915771484375,298.5505821381934,286.6085588526657,288.3145621791697,17429000
2013-01-10,295.9915771484375,299.4035838014454,294.28557382193355,295.1385754851855,12267000
2013-01-11,295.9915771484375,301.1095871279494,295.1385754851855,299.4035838014454,11675000
2013-01-15,298.5505676269531,300.2565708705357,294.28555951799666,295.99156276157925,12632000
2013-01-16,292.5794677734375,297.6974759560632,291.72646640966656,295.99147322852133,10078000
2013-01-17,288.3145751953125,296.8445922129253,285.75557009002864,294.28558710764145,19699000
2013-01-18,300.25653076171875,301.1095322695645,293.4325186989524,295.9915232224898,18158000
2013-01-21,299.4034729003906,303.6684796368634,293.4324634693287,301.10947559497976,17398000
2013-01-22,296.844482421875,300.256487966954,292.5794754905262,299.4034865806843,19096000
2013-01-23,290.0205383300781,295.99154941334444,289.16753674675437,293.43254466337316,10173000
2013-01-24,293.43255615234375,295.13855938578763,287.4615448352902,287.4615448352902,11071000
2013-01-25,304.52154541015625,305.3745469379158,297.6975331880799,298.55053471583943,19294000
2013-01-28,305.37451171875,308.7865174362779,301.96250600122204,307.93351600689596,19992000
2013-01-29,309.6395263671875,310.4925278172349,302.81551476680875,303.66851621685606,12001000
2013-01-30,308.7864685058594,313.0514749769348,307.08046591742925,311.3454723885046,9918000
2013-01-31,315.6105651855469,318.1695697681324,308.78655296531883,310.49255602037584,13690000
2013-02-01,320.72857666015625,324.1405827948388,315.6105674581325,318.1695720591444,15017000
2013-02-04,341.20062255859375,348.02463500976563,321.58158676147457,322.4345883178711,28682000
2013-02-05,328.4056091308594,341.2006328632305,325.84660438438516,327.5526075487013,25460000
2013-02-06,338.6416015625,340.3476045930415,332.6705909556045,333.5235924708753,17661000
2013-02-07,352.28961181640625,358.26062218617585,336.93558515128444,338.6415881140758,29688000
