Price,Close,High,Low,Open,Volume
2019-11-21,2414.97265625,2435.961682403502,2391.5143329019684,2398.5106749531355,2479500
2019-11-22,2387.810546875,2409.622673552762,2380.814204355718,2399.333934553818,2323400
2019-11-25,2395.21826171875,2404.2723513678584,2380.402478656572,2398.0991084252846,1575400
2019-11-26,2393.572265625,2412.5035455800808,2389.0452204183503,2398.0993108316497,2241800
2019-11-27,2399.74560546875,2410.034344987995,2386.987568464886,2386.987568464886,1781400
2019-11-28,2391.92578125,2408.387761850482,2380.402394829663,2403.4491676703374,1421800
2019-11-29,2359.4130859375,2386.5753506631017,2359.4130859375,2376.698163490156,2128500
2019-12-02,2365.17529296875,2376.287130955553,2350.359508986346,2361.882896528216,1992500
2019-12-03,2345.83203125,2358.5900651041666,2328.546953125,2341.3049869791666,2217400
2019-12-04,2368.055908203125,2376.2868984992774,2332.251100414861,2337.1896945925523,2695000
2019-12-05,2346.243896484375,2374.6408143685044,2340.893752535191,2371.3484180920836,2210300
2019-12-06,2313.320068359375,2356.5327720024516,2309.2045727743202,2354.8865737684296,3290700
2019-12-09,2323.197265625,2324.0203647447966,2295.623445111825,2320.7279682656113,2439300
2019-12-10,2312.085693359375,2333.0747233275715,2302.6200523933258,2312.908792573814,1865000
2019-12-11,2314.143310546875,2325.6666988974553,2306.3238684518383,2321.139653474013,2131100
2019-12-12,2308.38134765625,2346.655454508101,2303.0312036877117,2322.785581417699,2100700
2019-12-13,2329.78173828125,2365.9980945732036,2323.1969462281677,2356.5324559968976,3482500
2019-12-16,2321.96240234375,2334.720437521463,2307.1466195567286,2317.846907125133,2175400
2019-12-17,2305.912109375,2328.958883982353,2296.446469804123,2321.962541690835,3286700
2019-12-18,2291.508056640625,2314.9663826514934,2289.8618583240727,2304.6776431730423,2478600
2019-12-19,2314.143310546875,2314.143310546875,2282.04244299883,2296.446678437055,2776900
2019-12-20,2306.735107421875,2314.554548463983,2295.2117206229786,2301.3849635509587,2961000
2019-12-23,2262.2880859375,2308.381639807793,2261.876536349372,2304.6776935146445,2666700
2019-12-24,2251.176025390625,2270.9304036755884,2243.3565839861603,2267.6380072947613,2455400
2019-12-25,2226.483154296875,2261.8764170084332,2226.0716047304613,2261.8764170084332,2148800
2019-12-26,2238.417724609375,2246.2371650887976,2213.7247546743574,2222.3672941516134,2076500
2019-12-27,2235.12548828125,2254.4683161120765,2235.12548828125,2246.2373255457674,1753500
2019-12-30,2233.47900390625,2242.533092368741,2220.7209701636493,2230.5981575772757,1950200
2020-01-06,2194.3818359375,2222.3672006868906,2185.7392968237177,2222.3672006868906,2711600
2020-01-07,2208.786376953125,2225.2483585216223,2198.909188012027,2207.9632778747005,1816400
2020-01-08,2177.508544921875,2194.382075510005,2164.7505095991423,2181.212490660733,2603800
2020-01-09,2203.0244140625,2207.963007929257,2188.208632462229,2197.6742707068465,2308500
2020-01-10,2212.490234375,2219.0750267392114,2202.2014963059196,2211.6671353294737,2079600
2020-01-14,2203.436279296875,2224.8368557861236,2188.620495573549,2218.663612568071,2841000
2020-01-15,2197.67431640625,2202.612910375702,2186.150930477528,2191.0895244469802,1937300
2020-01-16,2255.703369140625,2267.6383076016864,2210.021363306907,2210.021363306907,4093500
2020-01-17,2352.005615234375,2355.298011546164,2273.8112028293826,2279.984445913987,7284900
2020-01-20,2350.359619140625,2386.987531258208,2348.301871268851,2383.695134663369,3837500
2020-01-21,2354.474853515625,2376.6985280637537,2337.601322840194,2344.5976648275678,2979200
2020-01-22,2347.06689453125,2360.648028586928,2317.846878835701,2326.900968206153,2997300
2020-01-23,2310.439453125,2345.8327187054683,2310.439453125,2338.424825909556,3291500
2020-01-24,2276.69189453125,2303.031063231539,2268.0493548014674,2303.031063231539,2401300
2020-01-27,2275.868896484375,2282.0421394223977,2235.5370426226264,2240.887186502246,2022600
2020-01-28,2284.1005859375,2297.6817245565876,2254.057461113457,2263.5231031813064,3044800
2020-01-29,2263.52197265625,2278.337752840909,2237.5943573330965,2263.52197265625,3709800
2020-01-30,2274.222900390625,2279.9845943112673,2251.5876742738164,2279.9845943112673,2994200
2020-01-31,2271.75341796875,2282.865255339249,2254.056788082399,2258.5838329370467,3571900
2020-02-03,2260.230224609375,2272.1651620663433,2237.1834488304007,2241.2989445052176,2443800
2020-02-04,2221.955810546875,2247.060330725308,2214.13636983556,2244.591033658577,3121900
2020-02-05,2212.490234375,2265.5801228114537,2205.9054420107886,2256.1144837878996,4340700
2020-02-06,2300.150390625,2314.143075055354,2249.529796950483,2253.6452923711754,5282400
2020-02-07,2338.4248046875,2368.467925198269,2322.374370442021,2341.3056518597655,4749900
2020-02-10,2327.7236328125,2332.2506766528354,2293.1534798499383,2312.4963035313717,2702000
2020-02-12,2338.0126953125,2338.0126953125,2304.2656365172834,2326.900858879929,3415500
2020-02-13,2351.182373046875,2361.882660408895,2339.6589866570075,2354.8863186721896,2583600
2020-02-14,2351.593994140625,2351.593994140625,2321.139329183256,2339.2475083470968,2562900
2020-02-17,2348.3017578125,2354.886550684039,2314.966243900335,2326.489631425528,1996600
2020-02-18,2340.893798828125,2353.240285108864,2330.6050602608425,2348.3016905965683,1802400
2020-02-19,2350.359619140625,2358.1790610533676,2335.955384038205,2341.305528504818,1851100
2020-02-20,2405.5068359375,2412.9147269634836,2389.456405381202,2391.5141528884196,3725800
2020-02-21,2391.513916015625,2424.0263234094014,2390.6908170942634,2405.0950482180883,2983000
2020-02-25,2341.716796875,2355.297931197825,2293.565502457711,2304.6773396309313,3212300
2020-02-26,2321.55078125,2337.1896625986083,2302.2079543188265,2323.6085287958695,3084600
2020-02-27,2238.417724609375,2288.215213978328,2232.6560316245377,2288.215213978328,3510400
2020-02-28,2156.10791015625,2211.2555451936496,2131.0033897287767,2156.5194596714546,5222600
2020-03-02,2158.98876953125,2190.67808238941,2093.5523962267384,2103.0180351324225,4263500
2020-03-03,2124.00732421875,2192.324552628034,2122.3611259438276,2185.328209959613,3483100
2020-03-04,2072.5634765625,2109.6029350395897,2066.390233482985,2094.3756021101194,4312200
2020-03-05,2100.136962890625,2108.367952359136,2079.1479397459216,2095.6099186829438,3032900
2020-03-06,2001.777099609375,2067.213480949402,1992.723009109497,2063.5095348358154,4451700
2020-03-09,1865.142333984375,1937.1634964837715,1837.568517484606,1893.1276999841405,5706200
2020-03-10,1893.950927734375,1906.7089631015556,1777.893960845828,1826.8683546746827,5171000
2020-03-11,1844.1534423828125,1924.4056006654835,1842.5072442641938,1905.0627727717115,4096300
2020-03-12,1773.366943359375,1826.4568332858914,1744.9700254917034,1786.1249789231115,7519200
2020-03-13,1707.107421875,1779.951687466098,1624.7975172522902,1639.2017505612644,10407800
2020-03-16,1667.1871337890625,1742.9122467530683,1662.6600889923013,1694.3494025696298,4889500
2020-03-17,1670.0679931640625,1686.5299743682424,1602.5738702269243,1644.963471827688,6648200
2020-03-18,1646.197998046875,1703.8149279785157,1641.6709535522461,1664.3061760253906,6150600
2020-03-19,1632.2054443359375,1673.360397546627,1609.1586705379516,1640.0248854459685,9174500
2020-03-23,1583.642578125,1635.08626894247,1544.133823577183,1619.0358374074194,7817500
2020-03-24,1709.988037109375,1712.04578444645,1591.0502410264364,1599.2812303747367,6035100
2020-03-25,1853.207763671875,1865.5542511047322,1765.9592524796835,1777.8941903314455,5861700
2020-03-26,1814.93359375,1843.7420634920634,1790.2406196853742,1826.4569816468254,4242200
2020-03-27,1869.669677734375,1881.6046151445219,1833.0417663722005,1853.2076950996898,5405800
2020-03-30,1816.7503662109375,1816.7503662109375,1739.2467955423058,1779.2486384680512,5463400
2020-03-31,1727.996337890625,1815.500372363022,1720.9126779571452,1791.749277291943,5181100
2020-04-01,1677.994140625,1733.4133660293023,1659.2432748867025,1686.3278587309103,5545000
2020-04-02,1557.1551513671875,1622.1581493905435,1551.321548980476,1618.4079764276576,6865100
2020-04-03,1429.232666015625,1537.1543163066008,1401.3147101488473,1531.737399496629,8133500
2020-04-06,1502.5693359375,1534.2374639273087,1392.9809456569778,1425.0657595413893,6397900
2020-04-07,1561.739013671875,1575.0729646957543,1500.0694901864329,1566.7392453058299,6004100
2020-04-08,1595.9068603515625,1602.990520045029,1518.8199754520745,1580.0727975073435,5539800
2020-04-09,1655.076171875,1658.409658626007,1612.1575299557842,1614.6576450190394,4186900
2020-04-10,1686.3277587890625,1697.161591684668,1629.6584790274335,1657.9931189082479,3511900
2020-04-13,1671.3271484375,1712.9957385256948,1665.0768599242706,1687.161212671014,3716400
2020-04-14,1714.662353515625,1720.0792698207777,1655.4929600285732,1665.9101067692513,3794200
2020-04-15,1728.4129638671875,1731.3297649151793,1682.1608329633161,1700.495010979265,3248800
2020-04-16,1681.7440185546875,1701.7449384978552,1662.9931561079677,1690.9111068619727,3520200
2020-04-17,1740.080322265625,1753.4142710952467,1701.7452193804627,1733.4133478508143,4549800
2020-04-20,1729.24658203125,1751.3309359704444,1717.9960620999625,1729.24658203125,2779300
2020-04-21,1716.7457275390625,1731.3297325060205,1702.9950942845019,1716.7457275390625,2764200
2020-04-22,1640.4923095703125,1691.7446728106345,1637.575508410294,1675.07723761053,3551800
2020-04-23,1705.495361328125,1707.162104901375,1652.992938770748,1652.992938770748,2652300
2020-04-24,1690.077880859375,1701.7450851651104,1665.0767287756564,1694.244739539995,3180600
2020-04-27,1727.1629638671875,1727.5796497450806,1691.327978368375,1702.9951829493837,2298000
2020-04-28,1743.413818359375,1747.5806773898707,1706.7454588910134,1723.412895012996,2824900
2020-04-30,1812.5836181640625,1828.8343678441543,1771.748401019217,1795.9161825947378,4805600
2020-05-01,1720.9127197265625,1781.748859455395,1716.3291749524724,1773.415141684322,2806300
2020-05-07,1696.744873046875,1720.495967782551,1679.244066399535,1712.995622076548,3085100
2020-05-08,1762.581298828125,1762.581298828125,1685.0777239860372,1704.2452747534353,3029800
2020-05-11,1850.5018310546875,1862.5857205166524,1780.9152951875105,1793.4158704929914,3736700
2020-05-12,1825.9176025390625,1851.3354422823036,1820.9173717699002,1837.5848076671077,2830900
2020-05-13,1800.4998779296875,1821.7508600575316,1766.7483180795823,1774.248664712939,2937900
2020-05-14,1734.663330078125,1781.3321489512334,1734.663330078125,1767.5815148189781,2567900
2020-05-15,1767.9984130859375,1805.0834611096584,1754.6644632347118,1786.3325941313726,3099300
2020-05-18,1797.999755859375,1858.419214631011,1742.997214081058,1767.5816835122755,5121500
2020-05-19,1836.7513427734375,1910.5047428802657,1831.3344263814106,1854.2521495784476,5724000
2020-05-20,1815.917236328125,1840.5017055670785,1806.7501461034306,1840.5017055670785,3229000
2020-05-21,1817.5836181640625,1838.417909981624,1810.9166447824427,1832.5843082727067,1838400
2020-05-22,1819.2503662109375,1845.9182598063337,1805.0830477383834,1842.5847731069093,2286300
2020-05-25,1870.0860595703125,1873.4195463075146,1841.3347364619456,1858.4188559901056,2175800
2020-05-26,1943.0062255859375,1959.2569746311556,1887.5870044830147,1891.7538632125577,3400500
2020-05-27,1959.2569580078125,1985.091481911786,1926.7554601931358,1973.4242775680561,3329000
2020-05-28,2049.26123046875,2049.677916363518,1981.758115516343,1995.9254359384531,4820600
2020-05-29,1982.174560546875,2016.7594856100222,1972.1741002876518,1983.8413039234122,5148800
2020-06-01,1994.258544921875,2020.9264402154395,1975.9243669075493,1987.5915710984839,2065100
2020-06-02,2020.9263916015625,2038.4271974669782,1994.2584969495008,2000.0920989046392,2539100
2020-06-03,2143.015380859375,2161.349558724009,2100.5134230822687,2104.2635958273077,5442400
2020-06-04,2100.9296875,2189.683757995339,2078.011969766462,2179.2666135710037,4967800
2020-06-05,2158.01611328125,2169.266631732417,2103.430264499662,2105.097007973909,2943600
2020-06-08,2213.0185546875,2236.3529623437794,2195.1010630942856,2224.68575851564,4316300
2020-06-09,2173.43359375,2187.6009139546586,2141.765466233704,2171.3501643081386,3531800
2020-06-10,2161.349609375,2170.5166985221467,2098.4300429559476,2116.764221250241,2296200
2020-06-11,2049.26123046875,2125.098063316516,2048.427858679214,2091.76319173508,3574000
2020-06-12,2025.51025390625,2034.6773441317052,1906.754766894672,1924.2555755069045,6350000
2020-06-15,1935.0894775390625,2015.9265487368614,1934.6727916050534,2007.1761441226668,2477200
2020-06-16,2076.76220703125,2086.7626670972113,1970.090632994332,2000.0920131922153,4516700
2020-06-17,2027.5933837890625,2053.844592827022,1995.5085727426674,2052.5945352537856,3330400
2020-06-18,1998.425537109375,2023.4266906178327,1988.0083898141845,2015.9263445652953,2312500
2020-06-19,1958.0069580078125,2008.425949690925,1955.9235285994196,2007.1758920458892,4859300
2020-06-22,1956.3404541015625,1982.1749819299537,1925.0890091478634,1938.422958994775,1974900
2020-06-23,1976.3411865234375,2005.9258848669256,1956.340263699671,1989.2584491804535,2154600
2020-06-24,1976.758056640625,2002.5925843623195,1975.0913129166447,1985.9251471225166,1990100
2020-06-25,1913.0050048828125,1936.7561016543918,1898.4209980932462,1929.6724412137453,2530900
2020-06-26,1894.2537841796875,1921.7550489742011,1882.58658093353,1912.5879607093632,2249800
2020-06-29,1841.7515869140625,1867.5861114363863,1826.3342093765466,1859.25239384854,2638000
2020-06-30,1868.0028076171875,1901.337678152404,1866.3360640904266,1891.337216991839,2224600
2020-07-01,1852.168701171875,1887.5870002943968,1838.8347532669256,1883.0034557020704,2226700
2020-07-02,1897.5877685546875,1918.4220655304746,1831.3347041716847,1849.2521995708616,3561600
2020-07-03,1883.420166015625,1923.0053243721482,1858.002327491963,1918.4217797203403,2008400
2020-07-06,1915.9217529296875,1917.5884965164032,1881.336823505337,1883.0035670920527,1667600
2020-07-07,1880.919921875,1925.0886218570004,1870.0860898039432,1925.0886218570004,2182800
2020-07-08,1851.7518310546875,1878.4197242111907,1847.584972748984,1857.5854326826727,1951900
2020-07-09,1820.91748046875,1852.5856105638586,1815.5005634787972,1835.084801827088,2275100
2020-07-10,1774.6654052734375,1810.0837099102635,1770.4985459043992,1800.9166192983791,2902800
2020-07-13,1874.2532958984375,1874.2532958984375,1810.0836632687444,1816.333952161247,2434800
2020-07-14,1850.0853271484375,1866.7527625281532,1820.9173152339351,1833.417891768722,2722700
2020-07-15,1896.3375244140625,1927.1722809086002,1882.586889761093,1885.503691051117,2251800
2020-07-16,1950.08984375,1979.2578542334402,1935.9225243723292,1965.0905348557694,3853000
2020-07-17,1914.254638671875,1949.6729330312805,1911.754523775917,1949.6729330312805,1788400
2020-07-20,1889.253662109375,1913.83812749633,1878.4198299049542,1909.671268956168,1421800
2020-07-21,1878.4200439453125,1907.171371148557,1872.169755422868,1889.2538773842164,2213500
2020-07-22,1892.5872802734375,1917.5884332493085,1884.6702484977452,1887.5870496782634,1731700
2020-07-27,1871.7530517578125,1878.4200261184815,1824.667545335588,1843.8350966225112,2376200
2020-07-28,1831.7509765625,1863.002414970641,1823.8339454991042,1853.4186405254777,1755600
2020-07-29,1777.1651611328125,1815.5002595675649,1765.0812714088145,1810.9167151894967,2468200
2020-07-30,1770.9150390625,1799.6663655790442,1750.9141162683825,1794.2494489889707,1688800
2020-07-31,1662.159912109375,1746.330456668436,1660.49316865276,1741.7469121627446,2812800
2020-08-03,1717.5791015625,1730.9130489788026,1673.410400745997,1683.4108613082242,2809600
2020-08-04,1766.7481689453125,1802.9998412798034,1709.2455162768092,1731.7465542775278,5560300
2020-08-05,1711.3289794921875,1721.3294410231865,1671.743819265317,1704.2453192410633,4328600
2020-08-06,1680.0775146484375,1719.662674343775,1675.077283950079,1687.5778606959752,2592500
2020-08-07,1683.8277587890625,1710.0789710641702,1672.5772392425877,1681.3276433342903,1892600
2020-08-11,1830.9178466796875,1832.5845902815809,1754.2476409926,1774.2485642153185,4151700
2020-08-12,1853.002197265625,1874.2531781652308,1839.6682484658725,1843.835107465795,2491500
2020-08-13,1873.8363037109375,1905.0877430656897,1866.335958265797,1882.5867067302681,2295000
2020-08-14,1848.8350830078125,1881.3365787199175,1841.7514236859436,1880.0865211925288,1862000
2020-08-17,1863.41943359375,1887.170531025513,1835.9181628832876,1840.9183939215534,1181000
