Price,Close,High,Low,Open,Volume
2018-10-23,30162.845703125,30979.297426840974,30116.977628758934,30685.741750898153,228600
2018-10-24,30199.5390625,30649.046174912666,29905.98339725091,30428.87942597585,223500
2018-10-25,29172.091796875,29511.51550646128,28997.79313519556,29062.008431603776,322000
2018-10-26,29309.6953125,30282.09834947183,28970.271610915494,30034.410783450705,394700
2018-10-29,29997.716796875,30511.43916403861,29529.862498208142,29951.84872837825,384900
2018-10-30,31245.330078125,31364.58706315601,29621.600358856613,29713.336501188158,671600
2018-10-31,33162.6171875,33199.311646352005,31924.179201244813,32006.741733661827,509000
2018-11-01,33254.34375,34079.9688362069,32988.309,33749.71880172414,413700
2018-11-02,35501.890625,36134.870070251935,33520.38975290697,33749.73013162144,644600
2018-11-05,34272.62890625,35180.81687780213,34254.28167450147,34997.34456031685,385900
2018-11-06,34116.66796875,34942.29316831641,34024.93183546484,34501.959728547656,376800
2018-11-07,34098.32421875,35089.07455924637,33823.115790834345,34245.10204697168,336600
2018-11-08,33456.171875,35226.67946257198,33208.48428502879,35034.033559261035,501400
2018-11-09,32401.203125,33960.71743169592,32236.078080761607,33446.99507184315,510700
2018-11-12,33878.16015625,34098.32691599817,32162.69415321216,32226.90945813871,424800
2018-11-13,33777.2421875,33832.28386406844,31924.172409695817,32814.01284755228,514100
2018-11-14,34309.3203125,34621.223224431815,33492.868572443185,33813.94509943182,484000
2018-11-15,34135.01953125,34639.56832840634,33593.77627611865,34089.15145878124,371700
2018-11-16,33667.16796875,34942.30048854734,33217.66082148331,34501.966956530996,465000
2018-11-19,34914.78125,35079.906332107195,33401.13466401734,33566.25974612454,321800
2018-11-20,34446.921875,34648.74139064581,34034.10922936085,34217.581516311584,251200
2018-11-21,34768.0,34868.90976253298,33492.867546174144,33492.867546174144,336700
2018-11-22,34309.3203125,34988.16782670454,34089.15355113636,34428.57730823864,258300
2018-11-23,34309.3203125,34309.3203125,34309.3203125,34309.3203125,0
2018-11-26,34474.4453125,34593.70230799295,33694.68803427688,34309.320241817455,263300
2018-11-27,34978.98828125,35134.93971077564,34061.6269310992,34667.085422198725,290000
2018-11-28,36171.55078125,36299.981344510845,34942.28681861051,35043.19654688689,377800
2018-11-29,35318.41796875,37070.57844460227,35290.89712357955,36593.55046164773,380100
2018-11-30,35300.07421875,35602.80354547005,34868.91426857296,35107.42828356451,216400
2018-12-03,36611.89453125,36877.929344932345,35997.26237550112,36199.081889329114,342500
2018-12-04,35391.80078125,36556.84969240053,35309.23825998736,36373.377422928,340200
2018-12-05,34290.96484375,34841.38161491774,34089.1453609885,34235.92316663323,271200
2018-12-06,32768.15234375,33667.16660178121,32538.81197180326,33575.43045300252,402400
2018-12-07,32979.14453125,33245.179355006956,32419.554039899165,33006.66537508693,292600
2018-12-10,31850.79296875,32364.5154359879,31768.23042937248,31878.313815209174,268500
2018-12-11,31015.990234375,31878.30998652858,30823.344332298137,31841.61552899013,250900
2018-12-12,32355.337890625,32658.067164906435,31226.983322848737,31639.79596959615,313700
2018-12-13,32795.671875,33144.2692263986,32346.164763986013,32639.720428321678,330300
2018-12-14,31960.876953125,32887.41213460193,31814.099102594002,32786.50236236187,361400
2018-12-17,31759.0546875,32630.54810035745,31749.881072627813,31970.047829560222,315500
2018-12-18,31768.228515625,32181.041187644383,30841.693407314826,30896.73509691741,305100
2018-12-19,32162.69140625,32410.378989812107,31795.74683800984,32107.649721013975,242900
2018-12-20,30951.771484375,32437.89684906639,30777.472830491442,31575.577193010893,272900
2018-12-21,30786.65234375,31052.6871822389,30245.40905165189,30713.263422787542,432200
2018-12-24,30786.65234375,30786.65234375,30786.65234375,30786.65234375,0
2018-12-25,29383.091796875,30071.11299099477,29309.702869502224,29694.994738209298,253800
2018-12-26,29300.521484375,30190.36199282346,28594.153245709727,29584.90350253894,231200
2018-12-27,30548.13671875,30777.477084506383,30043.58791408596,30639.872865052555,202200
2018-12-28,30493.08984375,31043.506627933213,30061.93002947315,30107.798094821752,195700
2018-12-31,30493.08984375,30493.08984375,30493.08984375,30493.08984375,0
2019-01-04,28860.185546875,29584.90094999106,28273.074334224017,29584.90094999106,434600
2019-01-07,30272.9296875,30970.12443181818,30061.936541193183,30227.061612215908,293600
2019-01-08,31327.892578125,31639.79546177251,30832.517409978955,31071.03137982705,293900
2019-01-09,31603.107421875,31768.232511452286,31052.69045661738,31548.06572534924,303000
2019-01-10,31153.59765625,31382.93803946739,30676.569659157834,31190.292117564783,186900
2019-01-11,31878.3125,32272.777949640287,31538.88874100719,31538.88874100719,231400
2019-01-15,33511.20703125,33566.24870718416,31859.956753225088,32153.512358207296,278200
2019-01-16,33318.5703125,33859.81360777464,33217.66054558439,33483.69538563464,265000
2019-01-17,32979.14453125,33795.59623174548,32850.71392667768,33327.74188651773,204900
2019-01-18,32639.728515625,33015.846803747714,31988.401723997857,32254.436610718803,401000
2019-01-21,33006.6640625,33382.782246647446,32777.323706312534,33217.65719019247,243800
2019-01-22,32281.94921875,33153.442590668514,32052.608857718813,32859.88692854859,229400
2019-01-23,31768.228515625,32281.950951915787,31410.4575332082,31768.228515625,264200
2019-01-24,31814.09765625,32080.132498242863,31162.770974129544,31199.465435094076,246600
2019-01-25,33456.171875,33602.94970609405,31658.14344409789,31786.57404630518,349700
2019-01-28,33667.16796875,33859.81388900716,33199.31359098263,33254.35528248468,169400
2019-01-29,32685.59375,33336.92048484423,32281.954646716247,33199.316245088405,190800
2019-01-30,32557.16015625,33089.229834768594,32456.250389634402,32960.79922271238,198400
2019-01-31,32777.33203125,33208.49201039043,32226.915036602644,33199.31839381297,295800
2019-02-01,33318.5703125,34446.92497892002,33052.53547244975,33098.403548320486,420300
2019-02-04,33667.16796875,33823.11942800579,32621.375830211175,32703.938367464238,289800
2019-02-05,34639.56640625,34694.60809015824,34162.53847904529,34245.10100490764,403300
2019-02-06,35245.0234375,35492.71100460372,34612.04409934604,34731.30107609969,352300
2019-02-07,35428.49609375,35593.62114027706,34878.07927199314,35199.15575135131,276500
2019-02-08,33575.4296875,34850.56212645151,33043.36003671448,34786.346823770495,295200
2019-02-12,36694.45703125,36887.10293066406,34401.053466796875,34859.7341796875,576400
2019-02-13,36914.625,37153.13897862823,36400.902584493044,36694.45825049702,319200
2019-02-14,37143.96484375,37547.60387885126,36666.936893175785,37143.96484375,290700
2019-02-15,35905.5234375,36721.97504351367,35887.17621039857,36309.16243373148,295900
2019-02-18,36006.44140625,37015.53912718949,35933.05248109076,36978.84466460987,243100
2019-02-19,36694.45703125,36767.8459453125,35538.58163476563,35914.69981933594,245800
2019-02-20,36153.21484375,36786.19424598769,35878.00640799448,36731.152558836584,263600
2019-02-21,35767.921875,36263.297043312385,35446.845377019745,36162.3872868043,204800
2019-02-22,36501.8125,36529.333343804974,35960.56923850214,36327.513822568486,263100
2019-02-25,37822.8125,38125.54177783168,36877.93020858598,36877.93020858598,433700
2019-02-26,37208.1796875,38189.756419887206,36657.762828217456,37841.15907567492,408500
2019-02-27,36428.421875,37171.48462289096,36272.470434084615,37033.88041031856,271500
2019-02-28,35547.75390625,36088.997127016126,35254.198261088706,35978.91376008064,310000
2019-03-01,35419.3203125,35804.61206415113,34841.38268502331,35410.14669936545,401300
2019-03-04,36107.34765625,36419.25055775216,35520.236312245936,36244.95187750096,305000
2019-03-05,35777.09375,35942.21879807692,35336.76028846154,35547.75340544872,154700
2019-03-06,35630.31640625,35758.747000917225,35235.851008343525,35327.58714739154,161600
2019-03-07,34621.22265625,35134.945091000925,34401.0558984996,35125.77147609466,252400
2019-03-08,33566.25,34355.18071877562,33391.95135282864,33979.062585405845,335800
2019-03-11,33245.1796875,33483.69366980546,32731.457264072847,33236.00607279594,225600
2019-03-12,34630.390625,34978.98793460265,34171.7099544702,34309.31415562914,310900
2019-03-13,34116.66796875,34777.16812840313,34015.75822213633,34281.793008663284,178200
2019-03-14,34602.87109375,34933.12118902439,34483.61411490091,34694.60723132622,191500
2019-03-15,35245.0234375,35786.26663968962,34859.73166644977,34868.9052800462,486400
2019-03-18,35740.40234375,36033.95800981776,35107.42293879139,35144.11739704986,256900
2019-03-19,35923.87109375,36079.82252597517,35511.05847903633,35795.44050250575,134600
2019-03-20,36226.60546875,36235.7790837079,35529.410731949545,35657.84134136015,240200
2019-03-22,37575.12890625,38088.85137176514,36731.156284332275,36731.156284332275,517400
2019-03-25,36721.9765625,36813.71270180177,36529.33066996627,36602.71958140769,294000
2019-03-26,38318.1953125,38419.10509187216,37391.66006553747,37767.77833410641,260300
2019-03-27,39037.16796875,39092.474464101244,38327.40127840909,38714.54674586777,256800
2019-03-28,38391.92578125,38732.98250487695,38115.39330263355,38530.19202055822,275400
2019-03-29,38281.3125,38760.635459306526,38161.48176017337,38686.89346556706,213200
2019-04-01,38520.9765625,38972.646304438866,38511.75881266451,38926.55755526143,348900
2019-04-02,39110.91796875,39507.281266571415,38852.82093761048,39212.31323098339,299800
2019-04-03,39958.94921875,40097.21547902249,39230.74691464821,39258.40016670271,310500
2019-04-04,40051.12109375,40475.137565628596,39673.193368814726,40097.20984069332,321400
2019-04-05,40143.296875,40419.82934486223,39774.586915183696,39866.76440513777,185600
2019-04-08,39968.16015625,40244.69262965579,39783.805173979476,39949.72465802295,168200
2019-04-09,39341.36328125,40032.694641628106,39313.71002683487,39793.0331033637,283800
2019-04-10,39793.03125,39968.168519805426,38935.78040305768,39083.26441973593,201400
2019-04-11,40668.7109375,40853.0659281505,39774.58923284508,39885.20222723538,253500
2019-04-12,40576.53125,40705.57973648342,40005.030809859156,40235.4745357224,308700
2019-04-15,41820.9375,42189.647550694295,41737.977738593785,41867.02625633679,405600
2019-04-16,42005.28515625,42051.37390450132,41249.42968492841,41350.824931081304,177100
2019-04-17,42125.1171875,43037.6744307303,42097.46393770514,42401.649685448574,262800
2019-04-18,42217.296875,42493.82938728166,42106.683870087334,42217.296875,241100
2019-04-19,42023.73046875,42309.48077463534,41747.19791466742,42134.343490383035,310400
2019-04-22,41968.4140625,42346.341797303976,41590.486327696024,42217.293302492864,212400
2019-04-23,41867.015625,41977.628612120214,41028.200472671735,41756.40263787979,251600
2019-04-24,42134.33203125,42622.87274392912,41830.14630448753,42115.896532658335,290100
2019-04-25,41949.984375,42180.428147659855,41544.40333511865,41848.58911502966,180900
2019-04-26,42456.95703125,42456.95703125,41774.84352271494,42088.247026636454,371700
2019-05-07,38677.68359375,41175.69414043881,38548.63507842291,41166.47638934402,631700
2019-05-08,38318.19140625,38668.46594881375,37543.90031216171,37801.997343524476,292300
2019-05-09,37589.98046875,38235.22289955248,37580.76271973854,37672.94020985317,286200
2019-05-10,38041.65234375,38751.419058183914,37258.14363301127,37424.06312469712,293700
2019-05-13,36576.03125,37700.59672694052,36493.07150170111,37442.49973223286,317200
2019-05-14,36069.0546875,36234.974182612445,35193.368463295425,35285.54596058012,317600
2019-05-15,36880.21875,37083.009255498626,36078.27447825544,36410.113487253184,261300
2019-05-16,36382.453125,38253.65605998226,36050.61418086521,38253.65605998226,271700
2019-05-17,36271.83984375,36944.7354749047,36207.31560514613,36944.7354749047,210100
2019-05-20,34465.16015625,35746.42714253477,34363.76492711955,35626.59641719878,313000
2019-05-21,33985.84765625,34492.82395706198,32971.89505462605,33764.621634077506,507800
2019-05-22,34114.88671875,34806.217846527965,33985.83824156478,34704.822614453864,299500
2019-05-23,33276.08203125,33921.32461911357,33229.99327497403,33829.147106561635,245500
2019-05-24,33912.1015625,34068.803309323186,32990.326581187146,33064.06857969217,255600
2019-05-27,33571.04296875,34078.0191805241,33543.38972083505,33819.922199984554,202700
2019-05-28,34041.15234375,34133.3298480656,33312.95005965678,33488.08731785642,229100
2019-05-29,33561.82421875,33635.56621099114,33064.06577112229,33368.251489117,314000
2019-05-30,33829.140625,34004.27786529291,33257.64015667575,34004.27786529291,192500
2019-05-31,32971.89453125,33423.564319349316,32925.805777362315,33091.72529135798,280400
2019-06-03,32511.005859375,32824.40937488925,32409.610604355683,32603.183363938013,305200
2019-06-04,32870.50390625,32944.24592286526,32151.519244251263,32262.132269174144,266700
2019-06-05,34096.45703125,34584.99777811571,33939.75528225534,34511.255778588806,417200
2019-06-06,33451.21484375,34004.279845300014,33349.81959346583,33912.102345041676,267100
2019-06-07,33829.140625,33912.10037040191,33395.90639901226,33617.13238675068,165000
2019-06-10,34797.00390625,34870.74590128311,34197.85019660596,34732.47966059603,326500
2019-06-11,35027.44921875,35128.84446648849,34750.91672491776,34843.094222861844,214500
2019-06-12,35359.29296875,35598.95449564976,34962.929674261926,35138.066943919446,269700
2019-06-13,34833.875,35128.84298094734,34677.17326012172,34714.04425774014,230300
2019-06-14,34907.6171875,35128.84317442897,34806.22194349089,35009.01243150911,166700
2019-06-17,34566.5625,34723.26425,34299.24775,34529.6915,185200
2019-06-18,34806.22265625,35211.8036405919,34714.04515980866,35027.448647709214,242500
2019-06-19,35921.5703125,36594.46603557224,35709.56207098409,35884.69931397549,298800
2019-06-20,36161.23046875,36179.66596733208,35589.73001270552,35857.04474214568,185400
2019-06-21,35949.22265625,36281.061634615384,35820.17416466346,36087.48889723558,223300
2019-06-24,36105.92578125,36198.103278776805,35810.95778916422,35949.22403545443,170400
2019-06-25,35949.22265625,36198.10189002404,35746.432169471154,35903.13390925481,138800
2019-06-26,35857.04296875,36096.70443846401,35718.77673622269,35755.6477315633,115300
2019-06-27,36898.6484375,37009.261423073316,36382.454504824505,36502.285239195604,190500
2019-06-28,37027.69921875,37359.53819606516,36677.424742695104,36907.868476941745,243000
2019-07-01,38576.28515625,38576.28515625,37728.25212533602,37894.17163138441,243400
2019-07-02,38244.4453125,38530.195566702816,38078.525810059655,38520.97781656725,241300
2019-07-03,37691.38671875,38143.05655225911,37377.983160804906,38143.05655225911,178400
2019-07-04,38216.7890625,38262.87780956042,37857.29683542873,37977.12757778582,113900
2019-07-05,38428.79296875,38428.79296875,38143.042769174266,38216.78475616155,134000
2019-07-08,37792.7734375,38290.53191692073,37719.03144054878,38189.13667111281,168400
2019-07-09,37239.70703125,37792.77198715965,37193.618284924196,37626.852500386754,164000
2019-07-10,36520.73046875,36778.82750386484,36511.5127174959,36658.99673756152,219300
2019-07-11,35737.2109375,36161.2273685356,35571.29146448607,35986.09014702089,343900
2019-07-12,34889.18359375,35580.514840653894,34879.96584379128,35580.514840653894,300000
