Price,Close,High,Low,Open,Volume
2014-11-04,278.6194152832031,291.18711062090114,278.6194152832031,288.20494562551517,21579200
2014-11-05,283.7317199707031,285.4358143849416,277.55437771908873,278.406424926208,15984800
2014-11-06,283.9446716308594,289.05695379075485,281.8145540642363,285.64876568415787,12014400
2014-11-07,285.2226867675781,288.63087421214965,284.15762819114957,287.99183906629247,7866800
2014-11-10,284.15765380859375,285.86174768450735,281.38850126023414,283.30560687063695,7721200
2014-11-11,291.40008544921875,292.89116775780394,284.15768566466215,286.07479148998596,7138000
2014-11-12,298.42950439453125,303.54178712505853,295.2343276879517,296.08637480970623,14934800
2014-11-13,299.70758056640625,301.4116748411264,296.938427369986,298.21649807602614,7960800
2014-11-14,301.41168212890625,301.83770570788704,296.938434549608,300.1336113919639,14397600
2014-11-17,290.76104736328125,300.9856116661659,288.6309298001803,299.068505859375,8968400
2014-11-18,300.3466491699219,300.3466491699219,292.8912358926543,294.1693067401859,5868400
2014-11-19,297.5774230957031,302.2636817271315,297.3644113397291,300.13356416739134,5940000
2014-11-20,299.06854248046875,301.41167208679724,297.5774600037143,300.77263673961676,4472000
2014-11-21,296.9384460449219,297.5774814381319,291.613151101505,295.87338705623847,7350000
2014-11-25,298.8555603027344,301.8377255516569,296.9384540712842,298.6425484992399,6654800
2014-11-26,297.7904052734375,299.28148741715285,293.95619404674085,296.9383583341716,7130400
2014-11-27,296.9384460449219,300.34663480870864,296.08639885397514,297.15145784265854,4665200
2014-11-28,301.83770751953125,301.83770751953125,296.08638916877095,296.08638916877095,5035600
2014-12-01,302.689697265625,307.3759557736079,298.8554857590935,298.8554857590935,5744000
2014-12-02,300.7726745605469,302.6897808431566,297.1514738045063,299.7076155146526,5522800
2014-12-03,303.9678039550781,308.2280394695151,302.4767215250252,303.54178040363445,9042800
2014-12-04,313.97930908203125,314.83135605376,306.523898079405,307.5889567940659,10396800
2014-12-05,316.32244873046875,316.7484722304424,308.86703748092907,312.0622137307318,7869200
2014-12-08,319.0916442871094,319.9436914013607,314.19237338016444,317.6005618371696,7793600
2014-12-09,329.31622314453125,329.5292349318175,317.3875630565017,318.0265984183604,15168400
2014-12-10,322.7127685546875,333.15034324721535,321.00867472733603,325.69493275255263,13336400
2014-12-11,314.8314208984375,317.38756234010276,311.63624409635594,314.4053973248266,8570400
2014-12-12,317.8135986328125,320.36974017677613,314.618421702858,316.5355278608307,18644400
2014-12-15,312.2752990722656,321.0087828798802,310.9972282711513,311.4232518715228,7500800
2014-12-16,304.8197937011719,309.08002841397655,300.7725707240075,305.88485237937306,11133600
2014-12-17,308.8670349121094,312.0622111353381,303.32872945851295,304.39378819958915,10373200
2014-12-18,316.5354919433594,317.3875390279983,311.42320943552585,315.04440954524125,7667600
2014-12-19,326.1210021972656,326.7600374726358,321.00871999430393,321.6477552696741,8595600
2014-12-22,325.69500732421875,327.6121133189329,322.28681888917134,324.8429602154569,5949600
2014-12-24,326.3340148925781,330.1682265558068,324.629920820032,329.31617951953376,4150400
2014-12-25,325.05596923828125,326.3340398905943,324.20392213673927,324.62994568751026,3161600
2014-12-26,331.8724365234375,332.93749569071423,325.2690696863216,325.2690696863216,3829600
2014-12-29,332.9373779296875,337.8366483662728,329.1031662836642,334.00243672024953,6132800
2014-12-30,321.86077880859375,331.87233182249446,321.64776704234055,330.5942612249752,4879200
2015-01-05,323.56488037109375,325.69499808255586,319.730668490462,321.43476265963164,6217200
2015-01-06,310.1451110839844,317.81353416023677,308.86704057127565,317.81353416023677,10522400
2015-01-07,306.949951171875,308.2280217527433,302.68971590231394,305.8848923544847,7837600
2015-01-08,315.896484375,318.0266022736851,307.1630009903911,309.0801070992077,9309600
2015-01-09,305.88494873046875,320.5827631193283,304.3938661113091,319.3046923029057,11079200
2015-01-13,294.1693115234375,298.2165359397629,289.69606348434104,297.36448869422065,11894000
2015-01-14,284.15765380859375,289.695958905313,282.45355993268015,289.0569237018454,10816400
2015-01-15,289.0570983886719,289.4831221151106,283.5187899449685,285.4358967139427,6545200
2015-01-16,284.37066650390625,285.009701709533,277.128267506803,283.30560782786165,11143600
2015-01-19,287.7789306640625,296.29940233435303,285.4358009547326,295.2343433755667,8304800
2015-01-20,290.1220397949219,293.74323999794217,288.2049338050876,289.4830044649771,5530000
2015-01-21,287.9918212890625,290.9739851189788,285.6486925655568,288.63085639547313,5629600
2015-01-22,289.69598388671875,291.4000779095818,287.1398428524242,287.35285460528206,4951200
2015-01-23,292.8912048339844,295.0213226873224,290.3350634099787,293.317228404652,5453600
2015-01-26,290.5480041503906,291.82607454987914,287.7788516181655,290.33499241714253,4032400
2015-01-27,293.956298828125,295.4473815033401,292.2522043421649,294.80834607110506,6696400
2015-01-28,290.76104736328125,292.2521296574519,289.90900033804087,291.18707087590144,5146400
2015-01-29,294.59527587890625,298.21647594393977,287.1398639803077,287.9919110544333,6111600
2015-01-30,322.07379150390625,323.5648738719799,308.01501489064054,313.7663325960674,17329200
2015-02-02,309.2930603027344,319.94364777872386,308.654025054175,317.6005185340062,8794800
2015-02-03,309.7191162109375,316.10946936522095,307.1629749492241,312.2752574726509,7018800
2015-02-04,320.5827331542969,321.00875671995044,309.9321440129581,311.8492500583991,10230800
2015-02-05,315.6834411621094,324.6299354460558,315.470429393444,320.1566883040826,7710400
2015-02-06,321.86077880859375,322.49981410735336,315.896449353504,319.5176493798085,5574000
2015-02-09,325.05596923828125,326.76006344136533,322.4998279336552,325.2689810136668,5491200
2015-02-10,322.7127685546875,323.35180373994433,316.5354284305384,319.7306043568224,5353200
2015-02-12,326.3340148925781,328.46413248326076,314.19234462568716,314.19234462568716,8475200
2015-02-13,325.4819641113281,327.39906992088436,322.49979951868505,322.9258230319198,6105600
2015-02-16,328.4641418457031,329.1031771411228,321.6477653612268,323.35185948234584,4672800
2015-02-17,327.6120910644531,333.576420420633,326.973055776291,329.95522045438094,5230400
2015-02-18,334.4284973144531,334.4284973144531,326.9730849539398,326.9730849539398,6941600
2015-02-19,322.92584228515625,338.90172498396015,321.43475989993453,334.21546605897765,9646400
2015-02-20,322.07379150390625,325.2689680069212,320.1566856020973,322.4998150376416,5858800
2015-02-23,328.0381164550781,331.23329291405616,324.8429399961001,327.18606939935063,5830000
2015-02-24,335.0674743652344,335.0674743652344,328.4641102804777,331.2332629611821,5858800
2015-02-25,335.0674743652344,339.11469751395623,331.4462747058517,334.64145087589526,6263200
2015-02-26,338.688720703125,339.3277560252064,332.29836748231133,332.29836748231133,4665600
2015-02-27,337.1976623535156,340.3928391919886,333.57646193657956,340.1798274027571,4715200
2015-03-02,339.1147766113281,340.60585917180504,334.6415289298973,338.6887530226204,3823200
2015-03-03,334.8544921875,340.6058098014074,334.00244513358774,340.6058098014074,4876400
2015-03-04,330.1683044433594,333.15046977381553,329.52926901540445,330.1683044433594,4483200
2015-03-05,328.25115966796875,330.807301080049,327.3991125306087,327.8251360992887,3582800
2015-03-06,339.1147766113281,339.5408002000358,331.2333402202357,331.44635201458954,6287600
2015-03-09,330.80731201171875,339.11477187550304,330.38128842896054,335.7065832134377,6373600
2015-03-10,328.0381164550781,337.8366575959441,326.7600458714869,333.3634105533748,5781200
2015-03-11,328.4641418457031,331.4463065576615,324.20390654290543,324.4169183080453,3937200
2015-03-12,328.67718505859375,330.16826755723935,324.41694934817775,325.69502006130256,4947200
2015-03-13,338.0496520996094,338.47567560572105,330.3812289895993,336.55856982821854,16981200
2015-03-16,331.6593017578125,338.90170141084116,331.23327824881085,335.4935133388277,8284800
2015-03-17,336.7716064453125,345.2920771966171,334.64148875748634,336.13257113896464,10246800
2015-03-18,333.3634948730469,333.5765066908572,326.9731403387393,330.38132942370333,7502400
2015-03-19,330.80731201171875,332.7244181341305,325.05599364448346,330.38128842896054,7093200
2015-03-20,334.2154541015625,335.06750114834784,327.18606596558317,330.3812423910283,4376000
2015-03-23,339.7537536621094,340.39278893545503,334.85448323312596,334.85448323312596,4161200
2015-03-24,342.30999755859375,344.65312759788713,335.2806074407135,338.04976112351477,6408800
2015-03-25,354.6645812988281,357.43373418584605,344.0139932718363,344.0139932718363,11049600
2015-03-26,341.6708679199219,349.97832667857335,337.6236444221173,347.63519728510755,9036800
2015-03-27,326.23785400390625,342.52831189109213,324.7374170932444,342.09961563090303,10449600
2015-03-30,323.8800048828125,326.23783417051004,318.0926057221005,321.522175595115,7995200
2015-03-31,325.59478759765625,331.3821867188786,324.73739513525294,330.7391423720761,9874800
2015-04-01,318.735595703125,328.38125932561366,317.66385530062627,326.88082276211543,8768400
2015-04-02,317.66387939453125,322.16518942643756,315.30605033019935,320.450404652378,7630000
2015-04-03,317.8782043457031,321.0934255629557,316.16341969650176,319.80733707605464,3348800
2015-04-06,315.5203857421875,317.8782147117283,312.3051644200864,316.1634300066077,3982400
2015-04-07,318.735595703125,319.592988025124,315.73472257612855,317.020811059127,4387200
2015-04-08,319.80743408203125,323.022656274545,318.73569335119333,321.3078711052043,5007600
2015-04-09,320.0216979980469,322.1651788955556,319.59300181854513,322.1651788955556,4117600
2015-04-10,321.3078308105469,323.0226157648393,318.52130525982164,321.9508751684065,8812400
2015-04-13,329.6673583984375,331.5964911849043,323.87996003903714,325.16604856334834,6042400
2015-04-14,329.0244140625,334.38311787459287,327.9526733000814,327.9526733000814,4702400
2015-04-15,324.7373962402344,329.23870668316835,322.16521884427215,328.1669661015174,5840400
2015-04-16,322.3795166015625,324.52299743003033,320.4503838559415,324.3086493471836,5853600
2015-04-17,309.73297119140625,320.45037503885976,304.5886173446286,320.45037503885976,14863200
2015-04-20,310.1617126464844,311.4478012960206,306.30344669787576,306.51779480613175,6669600
2015-04-21,317.8782043457031,318.0925524268533,310.3760215054471,312.9481984792492,6913600
2015-04-22,325.38037109375,325.8090672348485,318.52123283617425,318.52123283617425,8039600
2015-04-23,330.9534606933594,335.8834669083511,328.16693544140753,332.6682454637913,8408400
2015-04-24,323.8800048828125,330.95349274590507,323.4513086486857,328.16696722408074,5795200
2015-04-27,317.8782043457031,325.5947352671093,316.3777677776519,325.16603910480893,6580000
2015-04-28,306.517822265625,320.0217542955092,305.4460816283326,317.44957676600745,15980400
2015-04-30,303.73126220703125,308.661268580187,302.8738697943085,305.66039513565744,10500800
2015-05-01,296.6577453613281,301.37340316331455,290.87034714979933,300.5160108356806,12330800
2015-05-07,293.0138854980469,297.7295442258867,291.72779675409055,296.6578036059231,10588000
2015-05-08,301.15911865234375,302.4452074152719,292.585193566156,292.585193566156,9259200
2015-05-11,306.9464416503906,307.16078972416886,302.2307840272701,305.6603532077214,7437600
2015-05-12,305.87469482421875,308.2325235860032,304.58860640869995,305.66034675496564,5896000
2015-05-13,309.9473876953125,310.80478019239496,300.9447664759466,304.37433646427644,6418000
2015-05-14,304.3742980957031,307.8038676517111,302.6595133176992,305.6603866792061,6480400
2015-05-15,302.6595458984375,307.3752045455803,302.0165015374635,307.16085642525564,4024000
2015-05-18,305.87469482421875,307.5894793782438,300.3016450236373,300.3016450236373,3996000
2015-05-19,305.44610595703125,306.94654296875,301.3734912109375,305.2317578125,5007600
2015-05-20,303.3025817871094,306.0891072734927,302.44518932976064,305.44606293048116,7276400
2015-05-21,300.5160827636719,305.8747860939799,299.8730383640349,302.2308678293704,4969600
2015-05-22,302.4451599121094,303.5169003795513,296.8721094814114,299.2299385097836,4928000
2015-05-25,303.73126220703125,305.23169892929604,301.5877811752244,302.4451735879471,3635600
2015-05-26,307.8038635253906,308.6612559028987,304.37429401535843,305.4460344872435,6140800
2015-05-27,307.16082763671875,307.80387193742365,301.3734289303744,305.4460428348389,5565200
2015-05-28,311.4477844238281,314.8773539701332,309.7329996506756,311.4477844238281,5965600
2015-05-29,318.3068542480469,319.3785944980403,309.51858419810077,310.37597639809553,10941200
2015-06-01,312.5195617675781,316.80652420609084,311.44782115794993,316.80652420609084,4346000
2015-06-02,305.2317199707031,311.4478153914548,304.3743274988753,309.5186823298422,6024000
2015-06-03,302.6595458984375,305.23172334233357,300.30171657486613,300.5160646951908,5481600
2015-06-04,299.44427490234375,304.37428085993423,298.3725344767806,304.37428085993423,6597600
2015-06-05,301.8020935058594,303.08818197250366,298.8012204170227,300.30165696144104,5276400
2015-06-08,300.9447021484375,305.2316637175036,300.7303540699842,303.51687908987714,4565200
2015-06-09,290.0129699707031,297.94384941557826,289.1555775982842,297.7295013224735,10935600
2015-06-10,285.5117492675781,293.8713275118991,284.01131214680254,293.8713275118991,8486800
2015-06-11,291.94207763671875,293.65686223370386,287.2264199950096,288.0838122935022,8136800
2015-06-12,287.2264404296875,291.9420984068913,285.94035189045013,291.9420984068913,13177600
2015-06-15,285.08294677734375,287.22642758018094,283.368162135074,284.6542506167763,4528000
2015-06-16,282.2964172363281,286.369030696837,281.8677210825903,284.0112018512792,4546000
2015-06-17,278.6525573730469,282.29647543100214,278.00951300987833,281.65343106783354,5807600
2015-06-18,272.4364318847656,279.5099191012859,272.22208378729533,279.5099191012859,9050000
2015-06-19,271.150390625,280.79605669466406,269.2212574110672,277.15213840167985,10700800
2015-06-22,272.6508483886719,274.1512854474146,270.0786705736844,271.3647594811781,5346000
2015-06-23,282.72509765625,286.5833628251753,272.65073860405613,272.65073860405613,11054800
2015-06-24,278.00946044921875,283.3681624625036,276.0803277244362,281.8677258987839,9153600
2015-06-25,285.08294677734375,287.65512374074837,277.7951120476974,279.08120052939967,8121600
2015-06-26,279.9385681152344,284.01118128076996,277.7950875017946,282.93944097405006,7008000
2015-06-29,267.5063781738281,271.57899130307715,267.292030114394,271.1502951842088,11683200
