Price,Close,High,Low,Open,Volume
2016-08-17,1672.1112060546875,1678.5374597289947,1653.6892788550074,1669.1122876733443,4277000
2016-08-18,1661.82958984375,1681.5367723992572,1658.40225374714,1669.9695130731986,4993000
2016-08-19,1676.8240966796875,1686.2492704474323,1661.4010850597415,1682.8219345318887,4622000
2016-08-22,1678.9659423828125,1687.1058640223312,1668.2555191729195,1680.2511931679996,3259000
2016-08-23,1696.9598388671875,1723.5216944616752,1668.255898144112,1676.824238658463,5722000
2016-08-24,1678.1090087890625,1696.1025187122539,1670.8259214391992,1692.2467665858555,4291000
2016-08-25,1676.8240966796875,1684.1071855002176,1666.9705059224998,1681.108266574117,3789000
2016-08-26,1645.12109375,1675.9671142578125,1636.9811716715494,1670.8261108398438,6111000
2016-08-29,1688.8197021484375,1718.8088901622352,1680.6797796875496,1683.2502815173036,5117000
2016-08-30,1680.6795654296875,1695.245740608023,1677.2522300936087,1681.1079823466973,3050000
2016-08-31,1676.8240966796875,1696.10286120462,1668.2557568908287,1696.10286120462,5293000
2016-09-01,1670.825927734375,1681.1079334435096,1658.4018375025041,1670.825927734375,4061000
2016-09-02,1680.6795654296875,1683.6784838487565,1657.9734688281649,1664.3997225833127,3152000
2016-09-05,1677.2523193359375,1711.9540914601291,1672.5397329980842,1703.3857526640325,3535000
2016-09-06,1670.825927734375,1683.6784348707934,1663.5428403570713,1670.3975108298278,4063000
2016-09-07,1683.2501220703125,1685.3922067255305,1658.4019400697837,1671.6828649321353,6891000
2016-09-08,1682.821533203125,1697.3877073703618,1673.3963616831481,1681.53628254131,4204000
2016-09-09,1684.9639892578125,1697.81649871058,1676.3956496226342,1682.393487367259,4505000
2016-09-12,1655.83154296875,1673.396638249919,1643.4074511845083,1662.2577973399093,4335000
2016-09-13,1662.2576904296875,1673.8249475538116,1656.688270332887,1663.9713581517801,4607000
2016-09-14,1663.5430908203125,1689.2481089632995,1653.2610835631176,1655.4031684083666,5107000
2016-09-15,1622.414794921875,1648.119808836666,1606.134952775841,1644.692473648027,7338000
2016-09-16,1593.7110595703125,1610.4193206787108,1579.144883219401,1607.8488189697266,12325000
2016-09-20,1604.849853515625,1614.275026173752,1585.1426743213594,1596.7099316745152,6186000
2016-09-21,1661.4010009765625,1661.8294179443233,1603.5647103288482,1609.9909648452608,7036000
2016-09-23,1615.988525390625,1645.9777079933142,1611.2759395530595,1635.695702529535,8756000
2016-09-26,1574.8607177734375,1599.7089010244874,1571.0049651999987,1593.711063688027,7910000
2016-09-27,1597.566650390625,1599.280318023117,1547.4418721402353,1550.4407904970963,6577000
2016-09-28,1586.3736572265625,1594.9835549591355,1577.333264607361,1594.122565185878,4590000
2016-09-29,1607.468017578125,1616.9389057373962,1597.1361395861927,1601.8715836658284,3867000
2016-09-30,1625.5489501953125,1628.1319199254956,1579.0554950520143,1585.5129193774724,5940000
2016-10-03,1613.4951171875,1625.5489761205977,1603.5937330638842,1616.5085819207745,3081000
2016-10-04,1616.0780029296875,1622.9659219618864,1605.3156294418766,1610.9120636555383,3585000
2016-10-05,1611.3426513671875,1622.5355204389339,1597.5668125096533,1621.24403554604,3329000
2016-10-06,1620.8134765625,1642.768718874502,1618.230506878735,1622.1049614043825,3906000
2016-10-07,1616.0780029296875,1627.7013662965232,1604.4546395628518,1621.2439422038367,3393000
2016-10-11,1605.7462158203125,1620.383044597227,1598.4278014318552,1616.0780949569578,3800000
2016-10-12,1599.2889404296875,1614.786760579208,1585.5131002967803,1592.8315153673873,3199000
2016-10-13,1604.02392578125,1618.6607517277241,1592.4005640002263,1611.7728336352657,3451000
2016-10-14,1595.8448486328125,1617.8000920318611,1586.8044542920277,1612.2036574399467,3384000
2016-10-17,1619.952392578125,1625.9793214901883,1591.53972770697,1601.010615997355,4001000
2016-10-18,1640.6163330078125,1640.6163330078125,1621.6745543008212,1627.2709889187959,3594000
2016-10-19,1649.2261962890625,1652.239661017338,1637.1723373759605,1644.9212466772406,3601000
2016-10-20,1719.3966064453125,1722.8405655969304,1653.5308876706172,1653.5308876706172,7684000
2016-10-21,1732.7421875,1747.8095108695652,1706.0515003881987,1714.2309045031056,5778000
2016-10-24,1735.3251953125,1742.6436096812206,1703.8990630232881,1723.7018313151202,5349000
2016-10-25,1730.1593017578125,1762.8769198054845,1727.145836937632,1737.9082112954188,5101000
2016-10-26,1756.8497314453125,1762.4461652872114,1722.8406334830045,1728.8675622358185,4239000
2016-10-27,1801.6212158203125,1804.2041853053597,1771.486571828097,1776.652510798191,9097000
2016-10-28,1805.0654296875,1844.6709673768034,1790.8590955163368,1835.6305729042451,9653000
2016-10-31,1792.150390625,1793.4418754128633,1767.181684726309,1789.997915978561,4863000
2016-11-01,1831.756103515625,1841.6574878589527,1799.8994756283967,1835.2000632872173,6008000
2016-11-02,1794.7335205078125,1814.9667839915896,1782.2491664433542,1786.5541161207536,6395000
2016-11-04,1783.1102294921875,1798.6080489662868,1765.8904300765219,1786.5541893753207,5319000
2016-11-07,1819.701904296875,1823.1458634249504,1773.6389509588655,1782.2488487790542,6213000
2016-11-08,1815.8277587890625,1837.7830019607654,1799.4689501513233,1837.7830019607654,4702000
2016-11-09,1730.1593017578125,1851.1283895393365,1705.6210882220585,1828.7426508751398,8392000
2016-11-10,1867.9178466796875,1874.375271823775,1784.8323098257629,1851.1285413050603,8361000
2016-11-11,1878.679931640625,1934.2137792991127,1870.0700327788438,1933.7832843560236,8053000
2016-11-14,1914.84130859375,1936.366053519489,1902.787451435336,1907.9533902175133,7187000
2016-11-15,1899.7744140625,1950.5728235026484,1894.608474119434,1924.7431237873186,6811000
2016-11-16,1866.6263427734375,1913.5502983459248,1849.8370375686027,1913.5502983459248,8050000
2016-11-17,1866.1953125,1881.2626333621683,1844.670568411188,1864.9038278546714,6428000
2016-11-18,1849.4063720703125,1897.191313248107,1849.4063720703125,1893.3168585580154,6513000
2016-11-21,1896.7603759765625,1897.6213657069195,1866.1952405488876,1866.625735414066,5568000
2016-11-22,1906.2314453125,1923.451241566452,1896.7605573728263,1898.9130319045703,5250000
2016-11-24,1956.5997314453125,1959.6131963782316,1927.3260720969558,1939.810426819049,5549000
2016-11-25,1928.6170654296875,1956.1687377929686,1913.1192497253417,1956.1687377929686,5115000
2016-11-28,1936.365966796875,1941.5319053476892,1895.4689532695954,1901.4958815788789,4406000
2016-11-29,1954.0166015625,1962.1960057109222,1939.3797730863764,1945.406702458898,4941000
2016-11-30,1985.012451171875,1990.178391187937,1949.2813660607785,1963.918196106288,7771000
2016-12-01,2012.1334228515625,2037.1021302810427,1998.788079225461,2005.2455035606715,7632000
2016-12-02,1996.635498046875,2015.1467801546835,1983.2901551319433,1987.1646095266008,5194000
2016-12-05,1965.6402587890625,1991.0394649363586,1956.169368361257,1984.1515446252274,4405000
2016-12-06,1988.4564208984375,1995.344340953509,1969.084145743549,1981.138005839924,5920000
2016-12-07,2001.8013916015625,2012.9942595976142,1975.5412013031334,2009.5503002142136,4607000
2016-12-08,2035.8104248046875,2035.8104248046875,1995.7743982648617,2018.160133534442,5601000
2016-12-09,2062.50146484375,2067.667404642983,2021.604441433156,2043.1291905966264,8742000
2016-12-12,2078.429443359375,2103.3981483541647,2060.779151897541,2077.5684535319688,5736000
2016-12-13,2061.20947265625,2083.595206277412,2033.2273056297972,2079.290257504112,6080000
2016-12-14,2034.51904296875,2062.931708401661,2030.2140936607332,2058.626759093644,4090000
2016-12-15,2027.20068359375,2060.7792890981696,2015.5773201499123,2040.5460268070449,4611000
2016-12-16,2015.5771484375,2053.4607001381623,2007.8282401350918,2053.4607001381623,5507000
2016-12-19,2011.2724609375,2039.2546334462625,2005.6760264357476,2031.9362190978168,3878000
2016-12-20,2043.129150390625,2044.8511302898164,2011.7030172303814,2014.7164820539665,4085000
2016-12-21,2022.46533203125,2059.9183937355324,2013.4249378267682,2051.308494493169,3178000
2016-12-22,2031.0748291015625,2031.5053239784388,2008.2586006271279,2016.0075084108983,3033000
2016-12-26,2035.8104248046875,2039.684878985961,2017.299143716381,2024.1870622608672,2106000
2016-12-27,2007.8287353515625,2027.201010885615,2006.9677453278268,2027.201010885615,2821000
2016-12-28,2009.98046875,2020.3123452224781,1997.0656231594025,2011.2719533090599,2726000
2016-12-29,2007.39794921875,2015.146858308593,1985.4427067975284,2007.39794921875,4247000
2016-12-30,2003.9537353515625,2014.7161077218716,1972.52760803026,1988.025424243505,3536000
2017-01-04,2062.931884765625,2066.375844506469,2012.9944685233854,2023.3263477459177,6398000
2017-01-05,2053.8916015625,2077.5688260617535,2041.4072468265301,2077.5688260617535,3654000
2017-01-06,2054.75244140625,2058.6268960412085,2006.1065109895508,2006.1065109895508,3849000
2017-01-10,2032.7974853515625,2082.3044126737627,2032.7974853515625,2052.1697612602497,5605000
2017-01-11,1994.9130859375,2027.2001988950556,1992.7606117403298,2027.2001988950556,5149000
2017-01-12,1998.7879638671875,2016.438256031425,1983.2901463571254,2012.1333067230744,4172000
2017-01-13,2010.841796875,2012.563776576884,1980.7071520920306,1980.7071520920306,3124000
2017-01-16,1980.7071533203125,2029.353079928701,1975.9717091371951,2027.6311002257492,3963000
2017-01-17,1931.2005615234375,1968.653626359046,1929.9090765291062,1961.7657063892789,5128000
2017-01-18,1917.42431640625,1940.6710413918668,1907.953428449147,1907.953428449147,9710000
2017-01-19,1938.9495849609375,1957.030375939703,1931.2006745414667,1937.2276048677218,5074000
2017-01-20,1935.5050048828125,1943.2539128205108,1922.5901583199825,1940.240448622517,3993000
2017-01-23,1890.7337646484375,1909.2450469526002,1888.150795024601,1899.774158331866,5137000
2017-01-24,1882.55419921875,1907.953398339241,1880.8322196173608,1891.5945921260434,3851000
2017-01-25,1871.791748046875,1925.173113446556,1864.9038299307872,1915.2717311546796,6212000
2017-01-26,1886.859375,1893.3167992813142,1873.0835365331966,1885.5678901437373,5724000
2017-01-27,1913.98046875,1915.2719535467274,1894.1777018668467,1897.6216613247864,4414000
2017-01-30,1878.679931640625,1894.6082445349198,1876.9579518682688,1894.177749591831,4973000
2017-01-31,1861.8905029296875,1878.6798045746027,1848.54516059655,1850.2671402524386,4490000
2017-02-01,1859.3079833984375,1868.3483787796292,1840.36620259975,1856.7250132895256,4444000
2017-02-02,1829.6033935546875,1864.0429868451288,1826.1594342256435,1864.0429868451288,5107000
2017-02-03,1859.7381591796875,1862.7516237894695,1834.3389574686687,1840.3658866882324,6553000
2017-02-06,1850.2674560546875,1881.6935901384456,1847.684486129995,1876.9581452765094,4262000
2017-02-07,1889.4422607421875,1898.0521594012998,1833.9084143909133,1833.9084143909133,5158000
2017-02-08,1896.330078125,1922.159772719211,1885.9982002873155,1916.132843980562,4733000
2017-02-09,1918.7159423828125,1928.6173259759928,1893.7472359304447,1894.1777308692788,4933000
2017-02-10,2000.9407958984375,2007.828716022012,1944.9764448943934,1957.4608001183724,8518000
2017-02-13,1972.9588623046875,2009.9814375083104,1969.945396881137,2006.9679720847596,4661000
2017-02-14,1943.6851806640625,1987.1651813832364,1943.254685607437,1983.290725873607,4311000
2017-02-15,1972.9588623046875,1978.985793151789,1964.3489610945428,1972.5283672441803,3474000
2017-02-16,1989.7471923828125,1996.6351099678677,1974.2493778164385,1979.41531600523,5565000
2017-02-17,1939.379150390625,1972.9577461132596,1932.4912333193154,1963.0563653232518,5928000
2017-02-20,1944.5452880859375,1948.8502366980383,1916.9936169684922,1925.1730193314838,2663000
2017-02-21,1958.7520751953125,1960.9045500032194,1931.630892615685,1936.3663371930802,2341000
2017-02-22,1926.034423828125,1964.7789696807247,1923.0209591507005,1959.6130302337115,3559000
2017-02-23,1935.07470703125,1938.0881715360817,1919.5768895778297,1926.0343135167548,2550000
2017-02-24,1936.7967529296875,1941.9626922573507,1907.5230967395967,1922.5904197786142,2668000
2017-02-27,1910.5364990234375,1924.7428317110837,1895.469176475934,1914.841448322724,4112000
2017-02-28,1889.8726806640625,1929.4782129239927,1886.8592162529808,1916.5633654479286,4817000
2017-03-01,1898.4827880859375,1925.1734758095947,1885.9984341506786,1914.8415966907596,4290000
2017-03-02,1917.8548583984375,1942.8235636256225,1914.4108990567568,1939.8100992016518,4324000
2017-03-03,1900.2047119140625,1915.7025301353824,1887.7203583468881,1907.092631123538,4293000
2017-03-06,1890.7337646484375,1903.2181178303147,1883.4153507142337,1902.7876228930086,2496000
2017-03-07,1886.428955078125,1897.6218242775844,1874.3750959402455,1881.6935104168151,2900000
2017-03-08,1883.4154052734375,1895.8997588169643,1873.0835264787945,1887.2898598214285,3389000
2017-03-09,1874.8052978515625,1887.7201449090933,1861.459955892114,1885.567670399505,3297000
2017-03-10,1906.2314453125,1912.688868907732,1872.2223477109444,1882.5542254633158,5512000
2017-03-13,1910.5364990234375,1911.3974888832947,1894.177691686148,1902.7875902847213,1866000
2017-03-14,1885.99853515625,1908.8147694322788,1885.5680401699099,1907.5232844732582,2524000
2017-03-15,1878.24951171875,1879.1105016393178,1860.5992183471092,1864.0431780293804,2655000
2017-03-16,1880.832275390625,1883.845739782416,1861.460004300541,1861.460004300541,2827000
2017-03-17,1870.0699462890625,1885.9982584466811,1865.3345021340947,1875.666380290388,3200000
2017-03-21,1870.5006103515625,1877.388529745262,1844.6709126251887,1859.7382362989067,4307000
2017-03-22,1809.80078125,1846.3928522315057,1807.648306486382,1829.1730541225618,5533000
2017-03-23,1817.980224609375,1833.4780432420857,1788.2760722300127,1793.8725067362693,5736000
2017-03-24,1828.3118896484375,1836.0607980575903,1801.1907102164027,1812.3835779185124,4539000
2017-03-27,1780.527099609375,1799.8993722115079,1766.3207663678108,1785.2625440232298,3782000
2017-03-28,1802.4825439453125,1812.3839288296551,1787.4152191213132,1790.428684086113,4293000
2017-03-29,1802.915283203125,1806.8102034020758,1791.2305226062733,1805.9446655800866,3565000
2017-03-30,1771.7559814453125,1793.3944277257876,1766.995523263608,1791.6633520233497,4599000
2017-03-31,1757.0416259765625,1798.1546689489205,1757.0416259765625,1780.843914013191,4998000
2017-04-03,1766.129638671875,1777.8143973692875,1752.2810357712378,1765.69686983123,4430400
2017-04-04,1770.89013671875,1779.5455137310605,1747.5206187855113,1768.7262924656723,4602500
2017-04-05,1774.78515625,1790.3648357489028,1762.2348588758841,1774.78515625,3139800
2017-04-06,1736.2689208984375,1781.7096578611333,1733.2395384342576,1764.3989009229635,4488000
2017-04-07,1756.60888671875,1769.5919531394356,1743.193051417375,1745.3568958208225,3623000
2017-04-10,1755.310546875,1776.5162216276813,1745.356862807415,1771.7557640301404,3179300
2017-04-11,1767.86083984375,1771.3229908152923,1748.8190095002678,1755.3105425719095,3928000
2017-04-12,1760.5040283203125,1771.323251699862,1748.8192670703988,1760.9367972554944,4164700
2017-04-13,1753.5797119140625,1763.1006284150767,1745.7898711405055,1752.7141740503341,3249700
2017-04-14,1763.1005859375,1773.0542711305688,1748.3864426086154,1757.9073588802466,3289500
2017-04-17,1799.020263671875,1800.7513392202723,1747.9535349941552,1757.9072193974396,3384300
2017-04-18,1805.5115966796875,1825.851732116875,1797.721757576084,1814.1669734614693,3690000
2017-04-19,1777.8143310546875,1799.8855411042955,1777.8143310546875,1798.154465806287,3759400
2017-04-20,1771.322998046875,1790.3648284680974,1760.0710073434257,1783.8732953699534,4168800
2017-04-21,1807.242919921875,1815.8982978908496,1779.1129415227078,1780.8440171165028,5277100
2017-04-24,1826.28466796875,1851.8180318100192,1806.3772995501333,1850.5197251740224,5454300
2017-04-25,1851.8177490234375,1853.5488242737515,1816.330706392,1819.792856892628,4399000
2017-04-26,1863.9356689453125,1864.368437849177,1841.864454848212,1864.368437849177,3648000
2017-04-27,1867.3978271484375,1871.2927472977622,1854.8475288895024,1860.9062935662298,3846500
2017-04-28,1843.59521484375,1872.1579576089348,1839.70029537577,1870.4268822898327,2863300
2017-05-01,1856.1461181640625,1858.3099630208637,1837.104283424212,1839.268128281013,1895900
2017-05-02,1905.0482177734375,1905.48098656439,1862.2041074691278,1868.2628705424645,4133200
2017-05-08,1972.1275634765625,1972.1275634765625,1926.2540673763833,1948.3252777642053,8401400
